sim,q,diff
V907,2,0.131903376889937
V908,2,0.123003310805501
V909,2,0.128442692935153
V910,2,0.198079316046972
V911,2,0.168811486481431
V912,2,0.150108536623947
V913,2,0.133714585776517
V914,2,0.156459281325127
V915,2,0.171173558103902
V916,2,0.110671746104444
V917,2,0.161146760900351
V918,2,0.0872685502900765
V919,2,0.150009569178849
V920,2,0.150100122244453
V921,2,0.108074567292235
V922,2,0.174151666283422
V923,2,0.104181641951783
V924,2,0.0348520140439206
V925,2,0.0883293780262733
V926,2,0.103513914900958
V927,2,0.119865113195829
V928,2,0.191562172580461
V929,2,0.146354081726031
V930,2,0.120412468828249
V931,2,0.11776088044796
V932,2,0.113933663212606
V933,2,0.0982490117539214
V934,2,0.11829850951851
V935,2,0.112487742003623
V936,2,0.118463102560909
V937,2,0.142899103927036
V938,2,0.105414460395437
V939,2,0.0635972034840222
V940,2,0.123931468757803
V941,2,0.142052587257467
V942,2,0.0817733004417391
V943,2,0.116240950631052
V944,2,0.188117659348038
V945,2,0.158340522342797
V946,2,0.104467052679254
V947,2,0.117069270594882
V948,2,0.0413515919327807
V949,2,0.107887861834996
V950,2,0.105649563680117
V951,2,0.0397604583307469
V952,2,0.073806034760878
V953,2,0.123714400679134
V954,2,0.156254854146454
V955,2,0.102112026807845
V956,2,0.101817330922685
V957,2,0.0569476289598612
V958,2,0.205545769600718
V959,2,0.140942863423504
V960,2,0.142652427693577
V961,2,0.0720467546938437
V962,2,0.115596078449514
V963,2,0.0963864085612727
V964,2,0.096829333132078
V965,2,0.117524065040314
V966,2,0.124128470864164
V967,2,0.131567651482655
V968,2,0.18201988986398
V969,2,0.212372430684354
V970,2,0.114276162915473
V971,2,0.189544130349901
V972,2,0.206564492025137
V973,2,0.134924597747883
V974,2,0.144421513192611
V975,2,0.122513837193466
V976,2,0.135903953728644
V977,2,0.0485054551654116
V978,2,0.0874429997237627
V979,2,0.114956236555102
V980,2,0.119296656555974
V981,2,0.133414281374385
V982,2,0.126410941995275
V983,2,0.173482505047261
V984,2,0.110602559148859
V985,2,0.1072635887286
V986,2,0.068563065265522
V987,2,0.144781573745149
V988,2,0.0840833596722916
V989,2,0.127582324637245
V990,2,0.140260142643029
V991,2,0.139862789371122
V992,2,0.171590676795248
V993,2,0.0126657692294287
V994,2,0.13549812914134
V995,2,0.112381005652395
V996,2,0.127935366791561
V997,2,0.0559938339167445
V998,2,0.104900837212497
V999,2,0.0960295956114976
V1000,2,0.153124115159756
V1001,2,0.151774992279442
V1002,2,0.0976115556864414
V1003,2,0.0292315098101028
V1004,2,0.137778952782853
V1005,2,0.151882833217115
V1006,2,0.186467138293764
V1007,2,0.148965401715458
V1008,2,0.189435511680642
V1009,2,0.119873758291021
V1010,2,0.0901918316230876
V1011,2,0.116088077194178
V1012,2,0.0691278101638915
V1013,2,0.125797771067241
V1014,2,0.0875709260532176
V1015,2,0.139861927795621
V1016,2,0.132198480604941
V1017,2,0.0859283806861271
V1018,2,0.108848354249801
V1019,2,0.107996134321553
V1020,2,0.124148422622639
V1021,2,0.060857071965998
V1022,2,0.123123504709454
V1023,2,0.138444506278049
V1024,2,0.144252393348921
V1025,2,0.0622438317682281
V1026,2,0.159016418372545
V1027,2,0.0845978727881942
V1028,2,0.107805549548715
V1029,2,0.0988896826501389
V1030,2,0.0708982978560329
V1031,2,0.173878897351543
V1032,2,0.0779125887848267
V1033,2,0.116858665702324
V1034,2,0.10966284485859
V1035,2,0.184610626020344
V1036,2,0.206748239910652
V1037,2,0.0937306027755227
V1038,2,0.131647380525166
V1039,2,0.163253129788572
V1040,2,0.11342757525064
V1041,2,0.151906195369236
V1042,2,0.125845975172524
V1043,2,0.187215163073034
V1044,2,0.123357286354121
V1045,2,0.138510528919952
V1046,2,0.0433203665172641
V1047,2,0.149529909202599
V1048,2,0.146216897526699
V1049,2,0.0572698214401868
V1050,2,0.2501957054249
V1051,2,0.115102690691671
V1052,2,0.086941734846917
V1053,2,0.179042338341745
V1054,2,0.153724580046202
V1055,2,0.146103236196751
V1056,2,0.139240185334515
V1057,2,0.131679970106262
V1058,2,0.118415453356064
V1059,2,0.129788176396474
V1060,2,0.198055287190769
V1061,2,0.146217691703995
V1062,2,0.12732842390848
V1063,2,0.113287584838218
V1064,2,0.13077537735893
V1065,2,0.109492460184867
V1066,2,0.138738025330511
V1067,2,0.166022844931746
V1068,2,0.178806116744951
V1069,2,0.120139259641704
V1070,2,0.172531944507028
V1071,2,0.156185466202871
V1072,2,0.0675738093711829
V1073,2,0.0985885299383398
V1074,2,0.230218112864122
V1075,2,0.112056220390315
V1076,2,0.109448356588757
V1077,2,0.181998718932462
V1078,2,0.161722512935924
V1079,2,0.171860573202579
V1080,2,0.0744826785251007
V1081,2,0.14003377685917
V1082,2,0.152338807403979
V1083,2,0.13530292082207
V1084,2,0.139152230506198
V1085,2,0.070880428986726
V1086,2,0.146906673872095
V1087,2,0.0866565565120254
V1088,2,0.090093273741374
V1089,2,0.0554639114788387
V1090,2,0.109582415906587
V1091,2,0.108465195116125
V1092,2,0.152843997548032
V1093,2,0.155724886315937
V1094,2,0.128389579705669
V1095,2,0.134180997928894
V1096,2,0.0719375683286785
V1097,2,0.176251454271508
V1098,2,0.134767788706782
V1099,2,0.141383523511166
V1100,2,0.174227542508589
V1101,2,0.165942488074535
V1102,2,0.106766003679766
V1103,2,0.106078559014833
V1104,2,0.140818238173338
V1105,2,0.125172394137394
V1106,2,0.123357083051033
V1107,2,0.124878322912281
V1108,2,0.130535823778089
V1109,2,0.0884523751264368
V1110,2,0.101752122313044
V1111,2,0.102397856972971
V1112,2,0.102227544243107
V1113,2,0.0712983776388825
V1114,2,0.0839741588563641
V1115,2,0.125842861757803
V1116,2,0.10043842153361
V1117,2,0.16426721565216
V1118,2,0.154924613814345
V1119,2,0.176091870037766
V1120,2,0.145363817145551
V1121,2,0.161678876646704
V1122,2,0.177623797671956
V1123,2,0.12667674094088
V1124,2,0.109333240213417
V1125,2,0.10133160255279
V1126,2,0.00689277496009311
V1127,2,0.142895075979411
V1128,2,0.0934851181687577
V1129,2,0.146149554978535
V1130,2,0.138067171979969
V1131,2,0.130382156542751
V1132,2,0.146113153233586
V1133,2,0.0810258417037204
V1134,2,0.155004469171104
V1135,2,0.0427197141592188
V1136,2,0.0359343633378018
V1137,2,0.138689303060843
V1138,2,0.128815356734435
V1139,2,0.154912456234115
V1140,2,0.166152382056666
V1141,2,0.113410231450686
V1142,2,0.105508717216594
V1143,2,0.114192355605141
V1144,2,0.11088640879403
V1145,2,0.0984700954063982
V1146,2,0.0800346047827958
V1147,2,0.176165090562591
V1148,2,0.078945150474226
V1149,2,0.124616206624481
V1150,2,0.129032723487541
V1151,2,0.17257232534034
V1152,2,0.103456208907446
V1153,2,0.0788835489603628
V1154,2,0.147193281961833
V1155,2,0.123653701934884
V1156,2,0.128512144035284
V1157,2,0.169858653169598
V1158,2,0.158802444457905
V1159,2,0.130509153941119
V1160,2,0.120415267870726
V1161,2,0.107309298181676
V1162,2,0.166380683488185
V1163,2,0.172375835934801
V1164,2,0.128561373252495
V1165,2,0.138957153237541
V1166,2,0.0663242336862311
V1167,2,0.160049492463102
V1168,2,0.158424357149869
V1169,2,0.169073069270041
V1170,2,0.101054910261752
V1171,2,0.158446619363986
V1172,2,0.0926407830256579
V1173,2,0.13520193354212
V1174,2,0.0888321265398417
V1175,2,0.108938815334341
V1176,2,0.134295275372438
V1177,2,0.147205703059925
V1178,2,0.12881559908314
V1179,2,0.1486542553737
V1180,2,0.0981624511140495
V1181,2,0.167457527997954
V1182,2,0.133840128860513
V1183,2,0.18094060642045
V1184,2,0.157972921087975
V1185,2,0.168497726864828
V1186,2,0.148763977485274
V1187,2,0.144512888398012
V1188,2,0.164477395576583
V1189,2,0.193334100932262
V1190,2,0.185849046867929
V1191,2,0.138977460105934
V1192,2,0.149128343004406
V1193,2,0.109156285254343
V1194,2,0.0906490569161349
V1195,2,0.168002789690661
V1196,2,0.138598649905489
V1197,2,0.0973883455787359
V1198,2,0.169318442723352
V1199,2,0.0478026493939439
V1200,2,0.108401097048827
V1201,2,0.112879468953381
V1202,2,0.093430849325614
V1203,2,0.112364530846946
V1204,2,0.180726908156856
V1205,2,0.176597159359943
V1206,2,0.177650681331059
V1207,2,0.090080360503805
V1208,2,0.123008451696123
V1209,2,0.171390952933365
V1210,2,0.168725457011746
V1211,2,0.0665349683882681
V1212,2,0.106090404712376
V1213,2,0.0937485238786309
V1214,2,0.0987642204048598
V1215,2,0.111758759465005
V1216,2,0.203643100958431
V1217,2,0.140008345231237
V1218,2,0.16745769060914
V1219,2,0.0350849559321915
V1220,2,0.105467974602348
V1221,2,0.133441145958201
V1222,2,0.133672408880088
V1223,2,0.130958038450615
V1224,2,0.142456953118881
V1225,2,0.146030213423572
V1226,2,0.0742554352978289
V1227,2,0.0412753664077457
V1228,2,0.114775328213597
V1229,2,0.216842948680437
V1230,2,0.129324153890693
V1231,2,0.116456876058209
V1232,2,0.11550094899907
V1233,2,0.136847379024644
V1234,2,0.0993199963259457
V1235,2,0.137782046255509
V1236,2,0.157356770997566
V1237,2,0.175864129282701
V1238,2,0.0807998199936009
V1239,2,0.103024197903864
V1240,2,0.146726183924173
V1241,2,0.127845212942475
V1242,2,0.12997602224813
V1243,2,0.118324112018996
V1244,2,0.215821984511848
V1245,2,0.210670704962979
V1246,2,0.144617364378689
V1247,2,0.168303348363025
V1248,2,0.10977620747812
V1249,2,0.10430714205954
V1250,2,0.120177142380371
V1251,2,0.17152624998775
V1252,2,0.121504242061604
V1253,2,0.107676351608546
V1254,2,0.231390708561506
V1255,2,0.206608373605192
V1256,2,0.101911994636268
V1257,2,0.139792686849077
V1258,2,0.165144357604618
V1259,2,0.149721795364286
V1260,2,0.155384364359008
V1261,2,0.103244200118027
V1262,2,0.103163373521284
V1263,2,0.154267999680499
V1264,2,0.136246967871926
V1265,2,0.0839350102600491
V1266,2,0.135669452803498
V1267,2,0.163420658213923
V1268,2,0.117563868376052
V1269,2,0.0679043899247489
V1270,2,0.14778383515791
V1271,2,0.0578008730857675
V1272,2,0.129294129601547
V1273,2,0.156712503428736
V1274,2,0.14225085622526
V1275,2,0.138176436154126
V1276,2,0.0927039220180461
V1277,2,0.0832702558074487
V1278,2,0.15216589603402
V1279,2,0.120571707255863
V1280,2,0.0646511078432752
V1281,2,0.116388373816875
V1282,2,0.113275926978545
V1283,2,0.176479983888385
V1284,2,0.129926964366632
V1285,2,0.121520193291147
V1286,2,0.088813361482238
V1287,2,0.0929979233269336
V1288,2,0.100159222052881
V1289,2,0.153290092667532
V1290,2,0.0580496925352634
V1291,2,0.103906732096419
V1292,2,0.0985708700155641
V1293,2,0.142508661226969
V1294,2,0.148306018646991
V1295,2,0.0768901468368597
V1296,2,0.139392676673197
V1297,2,0.22523929532565
V1298,2,0.145862072376076
V1299,2,0.0968721298838062
V1300,2,0.186656819330793
V1301,2,0.148272342430516
V1302,2,0.0929614394683824
V1303,2,0.157662802236345
V1304,2,0.0545386488403352
V1305,2,0.156839897647913
V1306,2,0.121005629633586
V1307,2,0.0553453840304314
V1308,2,0.141907986223643
V1309,2,0.141601092839039
V1310,2,0.0936613722254265
V1311,2,0.0695016944413567
V1312,2,0.122977814129456
V1313,2,0.197651374620449
V1314,2,0.100457724758812
V1315,2,0.170970595450768
V1316,2,0.162580764676193
V1317,2,0.147221060591065
V1318,2,0.141892111341335
V1319,2,0.0918658944507484
V1320,2,0.148644242229324
V1321,2,0.129075285460303
V1322,2,0.187141342867903
V1323,2,0.090647130035336
V1324,2,0.0966290150272755
V1325,2,0.119236891272692
V1326,2,0.143955398440482
V1327,2,0.135757623621473
V1328,2,0.131786832625266
V1329,2,0.168939382612578
V1330,2,0.0837903403556481
V1331,2,0.0772077263986262
V1332,2,0.111170234336214
V1333,2,0.155002726657131
V1334,2,0.135054798119995
V1335,2,0.172141110424917
V1336,2,0.189094734759436
V1337,2,0.140496707150206
V1338,2,0.054048139501262
V1339,2,0.142443778789428
V1340,2,0.0798961306107344
V1341,2,0.170252065985181
V1342,2,0.17826682883846
V1343,2,0.131337845283824
V1344,2,0.118823074471592
V1345,2,0.0428715365729886
V1346,2,0.144073515496146
V1347,2,0.0981592039349266
V1348,2,0.132907988083943
V1349,2,0.0694407605232783
V1350,2,0.0858691150862114
V1351,2,0.0781595105026298
V1352,2,0.0678093350998523
V1353,2,0.14668025407272
V1354,2,0.0989511933366174
V1355,2,0.169078152247153
V1356,2,0.181211684232096
V1357,2,0.170249952374618
V1358,2,0.216375183548138
V1359,2,0.124645164033353
V1360,2,0.112939164798192
V1361,2,0.158927835061405
V1362,2,0.132232857397426
V1363,2,0.102227771888337
V1364,2,0.111520231682064
V1365,2,0.11287982625025
V1366,2,0.0987725309759782
V1367,2,0.191007852857069
V1368,2,0.155220431924107
V1369,2,0.130289014539215
V1370,2,0.0730578540422471
V1371,2,0.143472650049858
V1372,2,0.131253979508216
V1373,2,0.0868178691067527
V1374,2,0.124442319003322
V1375,2,0.168021884019723
V1376,2,0.112623095082313
V1377,2,0.106736809670352
V1378,2,0.119761573560325
V1379,2,0.182122134594024
V1380,2,0.119726597660872
V1381,2,0.0872436023217631
V1382,2,0.0696139183225881
V1383,2,0.147549230816168
V1384,2,0.0985555780819425
V1385,2,0.134785098202727
V1386,2,0.109325559805455
V1387,2,0.135456713429278
V1388,2,0.138277197535601
V1389,2,0.133447341825118
V1390,2,0.0569269539003869
V1391,2,0.119456444492712
V1392,2,0.105197998384654
V1393,2,0.112784374542571
V1394,2,0.147046799089651
V1395,2,0.206419845387586
V1396,2,0.146148336405787
V1397,2,0.175648359167084
V1398,2,0.154804246560616
V1399,2,0.101014503040631
V1400,2,0.147379610188992
V1401,2,0.117747388587304
V1402,2,0.133350961465226
V1403,2,0.109438824916239
V1404,2,0.126548978218068
V1405,2,0.0527326977706366
V1406,2,0.14883825510131
V1407,2,0.0892650435555566
V1408,2,0.14104853146064
V1409,2,0.150668638157512
V1410,2,0.113823577652852
V1411,2,0.0826070095891254
V1412,2,0.148620285183966
V1413,2,0.135081170017486
V1414,2,0.106535265970663
V1415,2,0.113984372606026
V1416,2,0.126138885128853
V1417,2,0.193588400298296
V1418,2,0.139354138665254
V1419,2,0.118357242003768
V1420,2,0.100587727852897
V1421,2,0.111726678316032
V1422,2,0.116943606172441
V1423,2,0.148492023179415
V1424,2,0.145284203553103
V1425,2,0.117219229305093
V1426,2,0.166008773909311
V1427,2,0.0827606409981314
V1428,2,0.177288496318226
V1429,2,0.162992668710942
V1430,2,0.0877195422970658
V1431,2,0.0956374876342636
V1432,2,0.152355251472997
V1433,2,0.130270520780599
V1434,2,0.153985584149595
V1435,2,0.125079209624516
V1436,2,0.156791394372249
V1437,2,0.175611466202909
V1438,2,0.0971112682410364
V1439,2,0.0933928264122983
V1440,2,0.0243543451599635
V1441,2,0.138374706081123
V1442,2,0.0888578285891839
V1443,2,0.113847893967403
V1444,2,0.104248809199191
V1445,2,0.131737580752613
V1446,2,0.165059970238374
V1447,2,0.152091809605736
V1448,2,0.116123406531571
V1449,2,0.180614863502896
V1450,2,0.149525346552139
V1451,2,0.0456276238989091
V1452,2,0.126737419387396
V1453,2,0.152549043750241
V1454,2,0.10643288425986
V1455,2,0.16667568133353
V1456,2,0.159988243262191
V1457,2,0.138161467927148
V1458,2,0.122841310746963
V1459,2,0.144737211220914
V1460,2,0.148704510783205
V1461,2,0.147748118842969
V1462,2,0.073803215254955
V1463,2,0.127710561661203
V1464,2,0.0626552500552293
V1465,2,0.132826001676236
V1466,2,0.137303539728947
V1467,2,0.187605685890588
V1468,2,0.0928944545308781
V1469,2,0.10228862987077
V1470,2,0.1270319859659
V1471,2,0.167159667379138
V1472,2,0.195603033660305
V1473,2,0.209326686285664
V1474,2,0.154581726734108
V1475,2,0.178446159637929
V1476,2,0.206166351042398
V1477,2,0.163125374524697
V1478,2,0.141868367446989
V1479,2,0.117754738969353
V1480,2,0.0906928090302443
V1481,2,0.195994142311605
V1482,2,0.147125989988524
V1483,2,0.078032078487567
V1484,2,0.172574289202842
V1485,2,0.127106354362624
V1486,2,0.179360993407997
V1487,2,0.0702201045220505
V1488,2,0.178150395810789
V1489,2,0.148427584978052
V1490,2,0.109766818389801
V1491,2,0.105625241511774
V1492,2,0.166520514267759
V1493,2,0.136037650562713
V1494,2,0.140386926280996
V1495,2,0.152209028154743
V1496,2,0.188086387489207
V1497,2,0.121822423629183
V1498,2,0.142520994602634
V1499,2,0.189611760611797
V1500,2,0.100117586099415
V1501,2,0.143909749250824
V1502,2,0.149919254424844
V1503,2,0.110852088975008
V1504,2,0.156484663469399
V1505,2,0.107565290873936
V1506,2,0.138453209877696
V1507,2,0.125143510638836
V1508,2,0.145716310220124
V1509,2,0.209994965636184
V1510,2,0.055026528276116
V1511,2,0.107773090586036
V1512,2,0.106929807709875
V1513,2,0.151252820499948
V1514,2,0.123675689883726
V1515,2,0.147522632000261
V1516,2,0.182663735895275
V1517,2,0.139066602953719
V1518,2,0.135511940154572
V1519,2,0.078444283189441
V1520,2,0.151544437307066
V1521,2,0.128436994069432
V1522,2,0.110095689087586
V1523,2,0.126459193087229
V1524,2,0.140365757579929
V1525,2,0.098276542362413
V1526,2,0.112339872516202
V1527,2,0.124440809914702
V1528,2,0.086742740481597
V1529,2,0.148530282526181
V1530,2,0.129645270843398
V1531,2,0.14045201768981
V1532,2,0.146009470230879
V1533,2,0.120080813633692
V1534,2,0.210865222914663
V1535,2,0.140162558617689
V1536,2,0.112167701903417
V1537,2,0.117739647391261
V1538,2,0.0893684584805357
V1539,2,0.156614793992304
V1540,2,0.176209765744332
V1541,2,0.218393364541882
V1542,2,0.110839524519449
V1543,2,0.144116501336242
V1544,2,0.159808878587342
V1545,2,0.0965917795138864
V1546,2,0.175596646239669
V1547,2,0.0701927254435617
V1548,2,0.144781342749397
V1549,2,0.132229088098995
V1550,2,0.165116320457898
V1551,2,0.151110942922102
V1552,2,0.114442269054052
V1553,2,0.102993684956346
V1554,2,0.156073648699291
V1555,2,0.11732139450146
V1556,2,0.122325871061136
V1557,2,0.160652431758223
V1558,2,0.104421222924515
V1559,2,0.0805247826076538
V1560,2,0.0803607435534133
V1561,2,0.144265955734525
V1562,2,0.120268563313601
V1563,2,0.126444182280508
V1564,2,0.11391848837367
V1565,2,0.112078021335194
V1566,2,0.16654379861798
V1567,2,0.150809849847377
V1568,2,0.136479561888578
V1569,2,0.0883151799367283
V1570,2,0.0804922101255983
V1571,2,0.0734491162783542
V1572,2,0.109779075386314
V1573,2,0.120202617933131
V1574,2,0.118957579036078
V1575,2,0.14209981859895
V1576,2,0.0698866296842482
V1577,2,0.0990602899615993
V1578,2,0.0831617707252121
V1579,2,0.152070519380658
V1580,2,0.160878419728633
V1581,2,0.136689770749783
V1582,2,0.146341541487374
V1583,2,0.070266010305474
V1584,2,0.10971351971736
V1585,2,0.0764038832749492
V1586,2,0.141850881160536
V1587,2,0.0867773089085659
V1588,2,0.134788575519835
V1589,2,0.198060051675611
V1590,2,0.207061374415929
V1591,2,0.0855358644477917
V1592,2,0.131415142796129
V1593,2,0.189692443973527
V1594,2,0.0497956813672573
V1595,2,0.105148736558832
V1596,2,0.182853077736866
V1597,2,0.16045410699256
V1598,2,0.124760028978216
V1599,2,0.136596865202606
V1600,2,0.0683826378488845
V1601,2,0.0761019368880369
V1602,2,0.133833586130351
V1603,2,0.140594257013788
V1604,2,0.0300406308226542
V1605,2,0.125998017162729
V1606,2,0.196168978628748
V1607,2,0.200168836991111
V1608,2,0.128397661296162
V1609,2,0.159103557447409
V1610,2,0.142842950348054
V1611,2,0.00294003673134569
V1612,2,0.115341286953822
V1613,2,0.158234513476074
V1614,2,0.106891122613618
V1615,2,0.0533128989359426
V1616,2,0.1474842819309
V1617,2,0.108776844167764
V1618,2,0.128778241930249
V1619,2,0.0762351534976631
V1620,2,0.157130489651905
V1621,2,0.131793774238645
V1622,2,0.0998015321675183
V1623,2,0.096304877045128
V1624,2,0.14177818548184
